t,IZY,IXZ_1,IZ_1Z_2,acc,avg_acc,err,avg_err,adv_acc,avg_adv_acc
209,3.188298463821411,197.1483917236328,169.34774780273438,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.5212000012397766,0.5507000088691711
210,3.187342643737793,199.80641174316406,167.80145263671875,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.5059000253677368,0.53329998254776
211,3.1838929653167725,197.00259399414062,168.29287719726562,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.5127000212669373,0.5429999828338623
212,3.1807401180267334,193.3548126220703,167.58282470703125,0.9871000051498413,0.9868999719619751,0.012899994850158691,0.013100028038024902,0.5195000171661377,0.5522000193595886
213,3.1826484203338623,192.34178161621094,166.48812866210938,0.9872000217437744,0.9871000051498413,0.012799978256225586,0.012899994850158691,0.5130000114440918,0.5442000031471252
214,3.185159683227539,193.75978088378906,165.25592041015625,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.5163000226020813,0.54339998960495
215,3.1880009174346924,193.91993713378906,164.96673583984375,0.9866999983787537,0.9866999983787537,0.013300001621246338,0.013300001621246338,0.5138999819755554,0.5455999970436096
216,3.176542043685913,190.0518798828125,165.40045166015625,0.9868000149726868,0.9869999885559082,0.013199985027313232,0.013000011444091797,0.5177000164985657,0.550599992275238
217,3.1821136474609375,188.2247314453125,164.25848388671875,0.9868999719619751,0.9868999719619751,0.013100028038024902,0.013100028038024902,0.5238999724388123,0.5572999715805054
218,3.1841390132904053,191.63900756835938,162.89657592773438,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5149999856948853,0.5473999977111816
219,3.183182716369629,185.75942993164062,162.8201904296875,0.9872000217437744,0.9872000217437744,0.012799978256225586,0.012799978256225586,0.5260999798774719,0.5605999827384949
220,3.184117317199707,184.50765991210938,161.12423706054688,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5260000228881836,0.5626000165939331
221,3.186739206314087,180.8347625732422,160.1226806640625,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5216000080108643,0.5609999895095825
222,3.186417818069458,186.2865753173828,157.59634399414062,0.987500011920929,0.9878000020980835,0.012499988079071045,0.012199997901916504,0.5012999773025513,0.5375999808311462
223,3.1878809928894043,183.964599609375,158.62945556640625,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5175999999046326,0.5530999898910522
224,3.1869752407073975,187.07553100585938,157.531494140625,0.9869999885559082,0.9868000149726868,0.013000011444091797,0.013199985027313232,0.5128999948501587,0.5432999730110168
225,3.1812517642974854,179.07383728027344,157.91624450683594,0.9869999885559082,0.9869999885559082,0.013000011444091797,0.013000011444091797,0.5138999819755554,0.5576000213623047
226,3.1877827644348145,189.11253356933594,155.37716674804688,0.9879000186920166,0.9876999855041504,0.012099981307983398,0.01230001449584961,0.4999000132083893,0.5299000144004822
227,3.1859304904937744,180.27371215820312,157.01583862304688,0.988099992275238,0.9879000186920166,0.011900007724761963,0.012099981307983398,0.5220000147819519,0.5568000078201294
228,3.1897146701812744,183.08009338378906,155.08255004882812,0.9879000186920166,0.9883000254631042,0.012099981307983398,0.011699974536895752,0.505299985408783,0.5360999703407288
229,3.1798110008239746,180.9447784423828,156.07318115234375,0.9873999953269958,0.9871000051498413,0.01260000467300415,0.012899994850158691,0.5049999952316284,0.5443000197410583
230,3.1870169639587402,180.7436065673828,155.11537170410156,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.521399974822998,0.5566999912261963
231,3.1824512481689453,175.9549560546875,155.10562133789062,0.9869999885559082,0.9872000217437744,0.013000011444091797,0.012799978256225586,0.5144000053405762,0.5569000244140625
232,3.187800884246826,172.38485717773438,154.04580688476562,0.9872999787330627,0.9873999953269958,0.012700021266937256,0.01260000467300415,0.5214999914169312,0.5647000074386597
233,3.1822926998138428,171.06015014648438,153.79501342773438,0.9868000149726868,0.9864000082015991,0.013199985027313232,0.013599991798400879,0.517799973487854,0.5564000010490417
234,3.1888091564178467,170.93695068359375,152.52230834960938,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5127999782562256,0.5512999892234802
235,3.183168888092041,171.82640075683594,151.70924377441406,0.9876999855041504,0.9876000285148621,0.01230001449584961,0.01239997148513794,0.5160999894142151,0.5616999864578247
236,3.183600664138794,169.7606201171875,150.85150146484375,0.9883999824523926,0.988099992275238,0.011600017547607422,0.011900007724761963,0.5202999711036682,0.5613999962806702
237,3.1808598041534424,167.27723693847656,150.71774291992188,0.9868999719619751,0.9868000149726868,0.013100028038024902,0.013199985027313232,0.5246999859809875,0.569599986076355
238,3.1832799911499023,165.9951629638672,150.3843231201172,0.9869999885559082,0.9871000051498413,0.013000011444091797,0.012899994850158691,0.524399995803833,0.5641999840736389
239,3.184563159942627,166.67446899414062,148.97735595703125,0.9872999787330627,0.987500011920929,0.012700021266937256,0.012499988079071045,0.5220999717712402,0.5640000104904175
240,3.1782283782958984,166.60177612304688,148.1233673095703,0.9872000217437744,0.9869999885559082,0.012799978256225586,0.013000011444091797,0.5195000171661377,0.5625
241,3.1831018924713135,163.89093017578125,147.77383422851562,0.9869999885559082,0.9868999719619751,0.013000011444091797,0.013100028038024902,0.5156000256538391,0.559499979019165
242,3.186689615249634,162.85850524902344,147.5469207763672,0.9879000186920166,0.9876000285148621,0.012099981307983398,0.01239997148513794,0.5196999907493591,0.5641000270843506
243,3.18510103225708,165.61904907226562,145.677978515625,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.5254999995231628,0.5695000290870667
244,3.1792073249816895,162.79510498046875,145.9225616455078,0.9872999787330627,0.9872000217437744,0.012700021266937256,0.012799978256225586,0.5278000235557556,0.5748999714851379
245,3.1839797496795654,164.68118286132812,145.07676696777344,0.9871000051498413,0.9872999787330627,0.012899994850158691,0.012700021266937256,0.51910001039505,0.5598000288009644
246,3.1884405612945557,166.14010620117188,144.06228637695312,0.9876999855041504,0.9879000186920166,0.01230001449584961,0.012099981307983398,0.5138000249862671,0.5534999966621399
247,3.1837542057037354,161.64895629882812,144.44613647460938,0.9873999953269958,0.9873999953269958,0.01260000467300415,0.01260000467300415,0.5271999835968018,0.5687000155448914
248,3.1846306324005127,160.97097778320312,143.83547973632812,0.9871000051498413,0.9868000149726868,0.012899994850158691,0.013199985027313232,0.516700029373169,0.5618000030517578
249,3.1779370307922363,161.15414428710938,143.78675842285156,0.9864000082015991,0.9866999983787537,0.013599991798400879,0.013300001621246338,0.5285000205039978,0.5741000175476074
250,3.186286449432373,159.30328369140625,142.94952392578125,0.9873999953269958,0.9878000020980835,0.01260000467300415,0.012199997901916504,0.5248000025749207,0.5734000205993652
251,3.1875851154327393,166.1836700439453,141.59478759765625,0.9873999953269958,0.987500011920929,0.01260000467300415,0.012499988079071045,0.4975999891757965,0.5357000231742859
252,3.183053731918335,159.53237915039062,142.19541931152344,0.9876000285148621,0.9876999855041504,0.01239997148513794,0.01230001449584961,0.5156999826431274,0.558899998664856
253,3.1830027103424072,158.59542846679688,142.04937744140625,0.9871000051498413,0.9872000217437744,0.012899994850158691,0.012799978256225586,0.5264999866485596,0.5703999996185303
